iter, episode, ep_real_reward, reward, loss, epsilon 
11788, 144, 9.0, -1.0, 0.3885878920555115, 0.6994676419558039 
11792, 144, 9.0, 0.0, 0.3986598253250122, 0.6989082356920915 
11796, 145, 0.0, 0.0, 0, 0.6983492768191505 
11800, 145, 1.0, 0.0, 0.5251855850219727, 0.6977907649791757 
11804, 145, 1.0, -1.0, 0.4469951391220093, 0.6972326998146479 
11808, 145, 2.0, 1.0, 0.334750771522522, 0.6966750809683339 
11812, 145, 3.0, 0.0, 0.22755788266658783, 0.6961179080832861 
11816, 145, 3.0, 0.0, 0.38225412368774414, 0.6955611808028428 
11820, 145, 3.0, 0.0, 0.5763862729072571, 0.6950048987706271 
11824, 145, 4.0, 0.0, 1.0087569952011108, 0.6944490616305474 
11828, 145, 4.0, 0.0, 0.5295855402946472, 0.6938936690267966 
11832, 145, 5.0, -1.0, 0.24211442470550537, 0.6933387206038523 
11836, 145, 5.0, 0.0, 0.8187369704246521, 0.6927842160064764 
11840, 145, 5.0, 0.0, 0.4480345845222473, 0.6922301548797152 
11844, 145, 6.0, -9.0, 1.02994966506958, 0.6916765368688984 
11848, 145, 6.0, -1.0, 0.6085028648376465, 0.6911233616196396 
11852, 145, 7.0, -1.0, 0.5944138169288635, 0.6905706287778358 
11856, 145, 8.0, 1.0, 0.5990068912506104, 0.6900183379896674 
11860, 145, 8.0, 0.0, 0.09351789206266403, 0.6894664889015973 
11864, 146, 0.0, -0.5, 0, 0.6889150811603716 
11868, 146, 1.0, 0.0, 0.363993376493454, 0.6883641144130188 
11872, 146, 1.0, -10.0, 0.5845305919647217, 0.6878135883068494 
11876, 146, 1.0, 0.0, 0.666983962059021, 0.6872635024894563 
11880, 146, 2.0, 0.0, 0.3926139771938324, 0.6867138566087141 
11884, 146, 3.0, -1.0, 0.4685603976249695, 0.686164650312779 
11888, 146, 3.0, -0.5, 0.5978990793228149, 0.6856158832500888 
11892, 146, 4.0, 0.0, 0.6830662488937378, 0.685067555069362 
11896, 146, 4.0, 0.0, 0.5910837650299072, 0.6845196654195987 
11900, 146, 5.0, 1.0, 0.24377426505088806, 0.6839722139500792 
11904, 146, 5.0, 0.0, 0.37418413162231445, 0.6834252003103646 
11908, 146, 5.0, 0.0, 0.6804498434066772, 0.6828786241502959 
11912, 146, 6.0, 0.0, 0.30913442373275757, 0.6823324851199943 
11916, 146, 7.0, 0.0, 0.8982114791870117, 0.6817867828698613 
11920, 146, 8.0, 0.0, 0.6608233451843262, 0.6812415170505773 
11924, 146, 9.0, -1.0, 0.624906063079834, 0.6806966873131024 
11928, 146, 9.0, -0.5, 0.5378731489181519, 0.6801522933086758 
11932, 146, 9.0, -0.5, 0.6709191203117371, 0.6796083346888154 
11936, 146, 9.0, 0.0, 0.5285670161247253, 0.6790648111053184 
11940, 146, 10.0, 0.0, 0.5948242545127869, 0.6785217222102597 
11944, 147, 0.0, 0.0, 0, 0.6779790676559934 
11948, 147, 0.0, -0.5, 0.40553563833236694, 0.6774368470951506 
11952, 147, 1.0, -1.0, 0.1041557565331459, 0.6768950601806409 
11956, 147, 1.0, 0.0, 0.3823068141937256, 0.6763537065656514 
11960, 147, 1.0, 0.0, 0.5145031213760376, 0.6758127859036462 
11964, 147, 2.0, -10.0, 0.6157927513122559, 0.6752722978483671 
11968, 147, 2.0, -0.5, 0.31801310181617737, 0.6747322420538323 
11972, 147, 3.0, 1.0, 0.5109285116195679, 0.6741926181743371 
11976, 147, 3.0, 0.0, 0.40060722827911377, 0.673653425864453 
11980, 147, 3.0, 0.0, 0.38005584478378296, 0.6731146647790279 
11984, 147, 3.0, 0.0, 0.6572731137275696, 0.6725763345731858 
11988, 147, 3.0, 0.0, 0.7444750070571899, 0.6720384349023262 
11992, 147, 3.0, 0.0, 0.6059221029281616, 0.6715009654221246 
11996, 147, 3.0, 0.0, 0.4874544143676758, 0.6709639257885316 
12000, 147, 3.0, 0.0, 0.729588508605957, 0.6704273156577732 
12004, 147, 3.0, 0.0, 0.45142146944999695, 0.6698911346863503 
12008, 147, 3.0, -1.0, 0.3618902564048767, 0.6693553825310381 
12012, 147, 4.0, 0.0, 0.08943185955286026, 0.6688200588488868 
12016, 147, 5.0, 0.0, 0.38113218545913696, 0.6682851632972208 
12020, 147, 5.0, -1.0, 0.46134039759635925, 0.6677506955336382 
12024, 147, 5.0, -0.5, 0.5844501256942749, 0.6672166552160113 
12028, 147, 5.0, -1.0, 0.17339321970939636, 0.6666830420024858 
12032, 147, 7.0, 1.0, 0.2517004609107971, 0.6661498555514811 
12036, 147, 8.0, 0.0, 0.8052310943603516, 0.6656170955216896 
12040, 147, 8.0, -1.0, 0.4347505271434784, 0.6650847615720765 
12044, 148, 0.0, -1.0, 0, 0.6645528533618801 
12048, 148, 0.0, -1.0, 0.5069675445556641, 0.6640213705506108 
12052, 148, 1.0, -9.0, 0.23611614108085632, 0.6634903127980518 
12056, 148, 1.0, 0.0, 0.32952287793159485, 0.662959679764258 
12060, 148, 2.0, 0.0, 0.31411468982696533, 0.6624294711095561 
12064, 148, 3.0, 0.0, 0.7577555775642395, 0.6618996864945449 
12068, 148, 3.0, 0.0, 0.5041524767875671, 0.6613703255800943 
12072, 148, 4.0, -0.5, 0.439486563205719, 0.6608413880273457 
12076, 148, 5.0, 0.0, 0.45626842975616455, 0.6603128734977112 
12080, 148, 6.0, 1.0, 0.1893247812986374, 0.6597847816528737 
12084, 148, 7.0, 0.0, 0.5432417392730713, 0.6592571121547869 
12088, 148, 8.0, -9.0, 0.6520001888275146, 0.6587298646656748 
12092, 148, 8.0, 0.0, 0.5132896900177002, 0.6582030388480317 
12096, 148, 8.0, 0.0, 0.7364016771316528, 0.6576766343646212 
12100, 148, 9.0, 1.0, 0.3697749376296997, 0.6571506508784772 
12104, 148, 10.0, 1.0, 0.23894274234771729, 0.656625088052903 
12108, 148, 10.0, 0.0, 0.5959782004356384, 0.6560999455514709 
12112, 149, 0.0, 0.0, 0, 0.6555752230380225 
12116, 149, 0.0, 0.0, 0.831088662147522, 0.6550509201766683 
12120, 149, 1.0, 0.0, 0.5286020636558533, 0.6545270366317874 
12124, 149, 1.0, -1.0, 0.3898429572582245, 0.654003572068027 
12128, 149, 2.0, 0.0, 0.5089327096939087, 0.6534805261503027 
12132, 149, 2.0, -10.0, 0.6726362705230713, 0.6529578985437985 
12136, 149, 2.0, 0.0, 0.3199324905872345, 0.6524356889139655 
12140, 149, 2.0, -0.5, 0.6818088293075562, 0.6519138969265229 
12144, 149, 4.0, 0.0, 0.730374813079834, 0.6513925222474568 
12148, 149, 4.0, 0.0, 0.2444816678762436, 0.6508715645430208 
12152, 149, 5.0, -1.0, 0.5199006795883179, 0.6503510234797351 
12156, 149, 5.0, -1.0, 0.396775484085083, 0.6498308987243867 
12160, 149, 5.0, 0.0, 0.4374108910560608, 0.6493111899440295 
12164, 149, 6.0, 1.0, 0.5187329649925232, 0.6487918968059829 
12168, 149, 7.0, 0.0, 0.30403056740760803, 0.6482730189778331 
12172, 149, 8.0, 0.0, 0.5912683010101318, 0.6477545561274317 
12176, 149, 8.0, 0.0, 0.4726802706718445, 0.6472365079228962 
12180, 150, 0.0, 0.0, 0, 0.6467188740326093 
12184, 150, 1.0, -9.0, 0.5131033062934875, 0.646201654125219 
12188, 150, 1.0, 0.0, 0.6862107515335083, 0.6456848478696384 
12192, 150, 1.0, 0.0, 0.383426696062088, 0.6451684549350454 
12196, 150, 2.0, -10.0, 0.40373897552490234, 0.6446524749908822 
12200, 150, 2.0, -0.5, 0.593647301197052, 0.6441369077068556 
12204, 150, 3.0, 0.0, 0.4900680482387543, 0.6436217527529366 
12208, 150, 4.0, 0.0, 0.7995284795761108, 0.6431070097993602 
12212, 150, 5.0, 0.0, 0.29197025299072266, 0.6425926785166247 
12216, 150, 6.0, 0.0, 0.8865551948547363, 0.6420787585754925 
12220, 150, 6.0, -1.0, 0.45093950629234314, 0.6415652496469887 
12224, 150, 6.0, -0.5, 0.7644771337509155, 0.641052151402402 
12228, 151, 1.0, 0.0, 0, 0.6405394635132838 
12232, 151, 1.0, 0.0, 0.3761332631111145, 0.6400271856514482 
12236, 151, 1.0, -0.5, 0.25772881507873535, 0.6395153174889718 
12240, 151, 1.0, 0.0, 0.608020544052124, 0.6390038586981934 
12244, 151, 1.0, 0.0, 0.3065313696861267, 0.638492808951714 
12248, 151, 2.0, -0.5, 0.5107287168502808, 0.6379821679223961 
12252, 151, 3.0, 0.0, 0.4524106979370117, 0.6374719352833642 
12256, 151, 3.0, 0.0, 0.5927841663360596, 0.636962110708004 
12260, 151, 5.0, -9.0, 0.3706691265106201, 0.6364526938699626 
12264, 151, 5.0, 0.0, 0.4862133860588074, 0.6359436844431477 
12268, 151, 5.0, -1.0, 0.3077051639556885, 0.6354350821017284 
12272, 151, 5.0, -0.5, 0.38920649886131287, 0.6349268865201338 
12276, 151, 5.0, 0.0, 0.43930044770240784, 0.6344190973730538 
12280, 151, 6.0, 0.0, 0.3919326066970825, 0.6339117143354385 
12284, 151, 7.0, 1.0, 0.7340056896209717, 0.6334047370824974 
12288, 151, 7.0, 0.0, 0.37958794832229614, 0.6328981652897004 
12292, 151, 7.0, 0.0, 0.4600731432437897, 0.6323919986327767 
12296, 152, 1.0, -10.0, 0, 0.6318862367877147 
12300, 152, 1.0, 0.0, 0.5761349201202393, 0.631380879430762 
12304, 152, 2.0, 0.0, 0.4750329554080963, 0.6308759262384254 
12308, 152, 2.0, -0.5, 0.40007105469703674, 0.6303713768874699 
12312, 152, 3.0, 0.0, 0.6175955533981323, 0.6298672310549196 
12316, 152, 5.0, 0.0, 0.3101450204849243, 0.6293634884180564 
12320, 152, 5.0, 0.0, 0.5410774946212769, 0.6288601486544206 
12324, 152, 6.0, 0.0, 0.5356911420822144, 0.6283572114418103 
12328, 152, 6.0, 0.0, 0.32107511162757874, 0.6278546764582812 
12332, 152, 6.0, -0.5, 0.21852129697799683, 0.6273525433821466 
12336, 152, 6.0, 0.0, 0.23931142687797546, 0.6268508118919771 
12340, 152, 6.0, 0.0, 0.49841445684432983, 0.6263494816666003 
12344, 152, 7.0, -0.5, 0.3212721347808838, 0.6258485523851006 
12348, 153, 1.0, -1.0, 0, 0.625348023726819 
12352, 153, 1.0, 0.0, 0.5903868079185486, 0.6248478953713531 
12356, 153, 1.0, 0.0, 0.2364877611398697, 0.6243481669985569 
12360, 153, 2.0, 1.0, 0.36561834812164307, 0.62384883828854 
12364, 153, 3.0, 1.0, 0.46960198879241943, 0.6233499089216682 
12368, 153, 3.0, 0.0, 0.4628536105155945, 0.6228513785785629 
12372, 153, 3.0, 0.0, 0.3805694580078125, 0.6223532469401007 
12376, 153, 3.0, -0.5, 0.3213694393634796, 0.6218555136874137 
12380, 153, 3.0, 0.0, 0.7469133734703064, 0.6213581785018888 
12384, 153, 3.0, 0.0, 0.43563127517700195, 0.6208612410651676 
12388, 153, 4.0, 0.0, 0.3814111351966858, 0.6203647010591468 
12392, 153, 4.0, 0.0, 0.7906205058097839, 0.6198685581659771 
12396, 153, 4.0, 0.0, 0.396356463432312, 0.6193728120680635 
12400, 153, 6.0, 0.0, 0.3829241096973419, 0.6188774624480651 
12404, 153, 6.0, -0.5, 0.8172787427902222, 0.6183825089888945 
12408, 153, 7.0, 0.0, 0.4818595051765442, 0.6178879513737183 
12412, 153, 7.0, 0.0, 0.6614317297935486, 0.6173937892859565 
12416, 153, 7.0, -0.5, 0.59776771068573, 0.6169000224092815 
12420, 153, 8.0, 1.0, 0.5425177812576294, 0.6164066504276198 
12424, 153, 9.0, 0.0, 0.548550546169281, 0.6159136730251498 
12428, 153, 10.0, 1.0, 0.3871771991252899, 0.6154210898863031 
12432, 154, 1.0, 1.0, 0, 0.6149289006957631 
12436, 154, 1.0, -10.0, 0.609156608581543, 0.6144371051384659 
12440, 154, 1.0, 0.0, 0.43591776490211487, 0.6139457028995994 
12444, 154, 2.0, -0.5, 0.5099461078643799, 0.613454693664603 
12448, 154, 3.0, 0.0, 0.17163297533988953, 0.6129640771191682 
12452, 154, 3.0, -0.5, 0.38654661178588867, 0.6124738529492376 
12456, 154, 3.0, 0.0, 0.4081191420555115, 0.6119840208410049 
12460, 154, 4.0, -0.5, 0.6079065799713135, 0.6114945804809147 
12464, 154, 5.0, 0.0, 0.3942195177078247, 0.6110055315556624 
12468, 154, 5.0, 0.0, 0.46285784244537354, 0.6105168737521943 
12472, 154, 6.0, 0.0, 0.23871226608753204, 0.6100286067577069 
12476, 154, 6.0, 0.0, 0.39078158140182495, 0.6095407302596464 
12480, 155, 1.0, 0.0, 0, 0.6090532439457096 
12484, 155, 1.0, 0.0, 0.31464073061943054, 0.6085661475038429 
12488, 155, 2.0, 0.0, 0.46238386631011963, 0.6080794406222422 
12492, 155, 2.0, -0.5, 0.4497089385986328, 0.6075931229893526 
12496, 155, 3.0, 0.0, 0.5806905031204224, 0.6071071942938687 
12500, 155, 4.0, 0.0, 0.3665080666542053, 0.606621654224734 
12504, 155, 4.0, -0.5, 0.396450400352478, 0.6061365024711405 
12508, 155, 5.0, 0.0, 0.3104720115661621, 0.6056517387225288 
12512, 155, 6.0, 0.0, 0.6571779251098633, 0.6051673626685882 
12516, 155, 7.0, -0.5, 0.1989053338766098, 0.604683373999256 
12520, 155, 8.0, 0.0, 0.15600350499153137, 0.6041997724047175 
12524, 155, 8.0, 0.0, 0.4464374780654907, 0.6037165575754055 
12528, 155, 9.0, 0.0, 0.516046404838562, 0.6032337292020011 
12532, 155, 10.0, 1.0, 0.17498567700386047, 0.6027512869754321 
12536, 155, 10.0, 0.0, 0.23575587570667267, 0.6022692305868736 
12540, 156, 0.0, 0.0, 0, 0.6017875597277479 
12544, 156, 1.0, 0.0, 0.5912014245986938, 0.6013062740897238 
12548, 156, 2.0, 0.0, 0.5349390506744385, 0.6008253733647171 
12552, 156, 3.0, -1.0, 0.5112643241882324, 0.6003448572448894 
12556, 156, 3.0, 0.0, 0.6172208189964294, 0.5998647254226491 
12560, 156, 4.0, 0.0, 0.529719889163971, 0.5993849775906505 
12564, 156, 4.0, -1.0, 0.5299272537231445, 0.5989056134417933 
12568, 156, 5.0, 0.0, 0.4000617563724518, 0.5984266326692229 
12572, 156, 5.0, 0.0, 0.6748802661895752, 0.5979480349663306 
12576, 156, 6.0, 0.0, 0.44339948892593384, 0.5974698200267528 
12580, 156, 7.0, 1.0, 0.6648194789886475, 0.5969919875443701 
12584, 156, 7.0, 0.0, 0.6134192943572998, 0.5965145372133088 
12588, 156, 7.0, 0.0, 0.09133823215961456, 0.5960374687279396 
12592, 156, 8.0, 0.0, 0.3093929886817932, 0.5955607817828775 
12596, 156, 10.0, 1.0, 0.5222945213317871, 0.595084476072982 
12600, 157, 1.0, -10.0, 0, 0.5946085512933562 
12604, 157, 1.0, -1.0, 0.6721352338790894, 0.5941330071393475 
12608, 157, 2.0, -1.0, 0.5897833108901978, 0.5936578433065465 
12612, 157, 3.0, 0.0, 0.31064510345458984, 0.5931830594907876 
12616, 157, 3.0, 0.0, 0.5866904258728027, 0.5927086553881484 
12620, 157, 4.0, 0.0, 0.245088130235672, 0.5922346306949495 
12624, 157, 4.0, 0.0, 0.5765063762664795, 0.5917609851077545 
12628, 157, 5.0, 0.0, 0.7330077886581421, 0.5912877183233695 
12632, 157, 6.0, 0.0, 0.7852493524551392, 0.5908148300388429 
12636, 157, 6.0, 0.0, 0.5501330494880676, 0.590342319951466 
12640, 157, 6.0, 0.0, 0.39245232939720154, 0.5898701877587716 
12644, 157, 7.0, 1.0, 0.3726222515106201, 0.5893984331585349 
12648, 157, 8.0, 0.0, 0.24537143111228943, 0.5889270558487724 
12652, 157, 9.0, 0.0, 0.7463070154190063, 0.5884560555277422 
12656, 157, 9.0, 0.0, 0.6808147430419922, 0.5879854318939437 
12660, 157, 9.0, -0.5, 0.3078330457210541, 0.5875151846461176 
12664, 157, 9.0, 0.0, 0.3915901184082031, 0.5870453134832455 
12668, 157, 10.0, 0.0, 0.4271968603134155, 0.5865758181045496 
12672, 157, 11.0, 0.0, 0.5823961496353149, 0.5861066982094929 
12676, 157, 12.0, 0.0, 0.23980717360973358, 0.5856379534977785 
12680, 158, 0.0, -1.0, 0, 0.5851695836693497 
12684, 158, 1.0, 0.0, 0.45313435792922974, 0.5847015884243899 
12688, 158, 2.0, -0.5, 0.5056783556938171, 0.5842339674633221 
12692, 158, 2.0, 0.0, 0.46522432565689087, 0.5837667204868091 
12696, 158, 4.0, -1.0, 0.6040824055671692, 0.5832998471957531 
12700, 158, 4.0, -10.0, 0.5738303661346436, 0.5828333472912952 
12704, 158, 4.0, -1.0, 0.45682454109191895, 0.5823672204748159 
12708, 158, 5.0, -1.0, 0.6516305804252625, 0.5819014664479343 
12712, 158, 5.0, -0.5, 0.3717743456363678, 0.5814360849125081 
12716, 158, 6.0, 1.0, 0.5097432136535645, 0.5809710755706334 
12720, 158, 7.0, -1.0, 0.4660501778125763, 0.580506438124645 
12724, 158, 7.0, 0.0, 0.24473059177398682, 0.5800421722771152 
12728, 158, 8.0, -1.0, 0.25311949849128723, 0.5795782777308545 
12732, 158, 9.0, -1.0, 0.5155622959136963, 0.5791147541889109 
12736, 158, 9.0, 0.0, 0.6648648381233215, 0.57865160135457 
12740, 158, 10.0, 0.0, 0.3749445676803589, 0.5781888189313549 
12744, 158, 10.0, 0.0, 0.31740421056747437, 0.5777264066230252 
12748, 159, 1.0, 0.0, 0, 0.5772643641335781 
12752, 159, 1.0, -1.0, 0.37196722626686096, 0.5768026911672471 
12756, 159, 1.0, 0.0, 0.2964811623096466, 0.5763413874285025 
12760, 159, 1.0, -0.5, 0.16791847348213196, 0.5758804526220507 
12764, 159, 2.0, 1.0, 0.36685848236083984, 0.5754198864528345 
12768, 159, 2.0, 0.0, 0.37215656042099, 0.5749596886260325 
12772, 159, 3.0, 0.0, 0.2433154582977295, 0.5744998588470593 
12776, 159, 3.0, 0.0, 0.23711776733398438, 0.5740403968215648 
12780, 159, 4.0, 0.0, 0.5939711332321167, 0.5735813022554345 
12784, 159, 4.0, 0.0, 0.38368332386016846, 0.573122574854789 
12788, 159, 5.0, -1.0, 0.4538150131702423, 0.5726642143259842 
12792, 159, 5.0, 0.0, 0.5114302635192871, 0.5722062203756105 
12796, 159, 7.0, 0.0, 0.6096631288528442, 0.5717485927104934 
12800, 159, 7.0, 0.0, 0.5921858549118042, 0.5712913310376923 
12804, 159, 7.0, 0.0, 0.523921012878418, 0.5708344350645013 
12808, 159, 8.0, 0.0, 0.8485543131828308, 0.5703779044984483 
12812, 160, 1.0, 1.0, 0, 0.5699217390472955 
12816, 160, 1.0, 0.0, 0.6289937496185303, 0.5694659384190385 
12820, 160, 2.0, 0.0, 0.7200055718421936, 0.5690105023219064 
12824, 160, 2.0, 0.0, 0.66889488697052, 0.5685554304643621 
12828, 160, 2.0, -0.5, 0.656224250793457, 0.5681007225551012 
12832, 160, 4.0, -0.5, 0.30781301856040955, 0.5676463783030523 
12836, 160, 4.0, 0.0, 0.7419970631599426, 0.5671923974173769 
12840, 160, 4.0, 0.0, 0.7526181936264038, 0.5667387796074692 
12844, 160, 5.0, 0.0, 0.25021809339523315, 0.5662855245829557 
12848, 160, 6.0, 0.0, 0.8688255548477173, 0.5658326320536949 
12852, 160, 6.0, 0.0, 0.7916396856307983, 0.565380101729778 
12856, 160, 6.0, 0.0, 0.30346763134002686, 0.5649279333215274 
12860, 160, 6.0, 0.0, 0.3274112939834595, 0.5644761265394973 
12864, 161, 1.0, -10.0, 0, 0.5640246810944738 
12868, 161, 1.0, -1.0, 0.4109293222427368, 0.5635735966974739 
12872, 161, 2.0, 0.0, 0.3847886919975281, 0.5631228730597457 
12876, 161, 3.0, 1.0, 0.5258626937866211, 0.5626725098927685 
12880, 161, 4.0, 1.0, 0.45796069502830505, 0.562222506908252 
12884, 161, 4.0, 0.0, 0.6045871376991272, 0.561772863818137 
12888, 161, 4.0, 0.0, 0.7158740758895874, 0.561323580334594 
12892, 161, 6.0, -9.0, 0.8084360361099243, 0.5608746561700242 
12896, 161, 6.0, 0.0, 0.818420946598053, 0.5604260910370586 
12900, 161, 7.0, 0.0, 0.630335807800293, 0.5599778846485581 
12904, 161, 8.0, 0.0, 0.386999249458313, 0.5595300367176134 
12908, 161, 8.0, 0.0, 0.49752652645111084, 0.559082546957544 
12912, 161, 8.0, -1.0, 0.25548025965690613, 0.5586354150818995 
12916, 161, 8.0, 0.0, 0.5423049926757812, 0.5581886408044582 
12920, 161, 8.0, 0.0, 0.5924710035324097, 0.5577422238392272 
12924, 162, 1.0, 0.0, 0, 0.5572961639004428 
12928, 162, 1.0, 0.0, 0.38213855028152466, 0.5568504607025692 
12932, 162, 1.0, -1.0, 0.2936505675315857, 0.5564051139602995 
12936, 162, 2.0, -0.5, 0.2593519687652588, 0.5559601233885546 
12940, 162, 3.0, 1.0, 0.40462350845336914, 0.5555154887024836 
12944, 162, 4.0, 0.0, 0.24286824464797974, 0.5550712096174633 
12948, 162, 4.0, -1.0, 0.5153079628944397, 0.5546272858490983 
12952, 162, 5.0, 0.0, 0.3909352421760559, 0.5541837171132203 
12956, 162, 6.0, 1.0, 0.5996423959732056, 0.553740503125889 
12960, 162, 7.0, -1.0, 0.670028805732727, 0.5532976436033903 
12964, 162, 8.0, -10.5, 0.5302112102508545, 0.5528551382622374 
12968, 162, 8.0, 0.0, 0.45359283685684204, 0.5524129868191704 
12972, 162, 9.0, 0.0, 0.2389528751373291, 0.5519711889911556 
12976, 162, 9.0, 0.0, 0.7324662804603577, 0.5515297444953858 
12980, 162, 10.0, 1.0, 0.5222320556640625, 0.5510886530492802 
12984, 162, 10.0, 0.0, 0.22842462360858917, 0.5506479143704837 
12988, 162, 10.0, 0.0, 0.4487431049346924, 0.550207528176867 
12992, 162, 10.0, 0.0, 0.5072027444839478, 0.5497674941865266 
12996, 163, 1.0, 1.0, 0, 0.5493278121177844 
13000, 163, 1.0, 0.0, 0.3759186267852783, 0.5488884816891875 
13004, 163, 2.0, 0.0, 0.36913782358169556, 0.5484495026195083 
13008, 163, 2.0, -1.0, 0.6679062843322754, 0.548010874627744 
13012, 163, 2.0, 0.0, 0.46798422932624817, 0.5475725974331164 
13016, 163, 2.0, 0.0, 0.735925018787384, 0.5471346707550718 
13020, 163, 4.0, -10.0, 0.8125861883163452, 0.5466970943132814 
13024, 163, 4.0, -1.0, 0.6770569086074829, 0.5462598678276401 
13028, 163, 5.0, 0.0, 0.6710174083709717, 0.5458229910182669 
13032, 163, 6.0, 0.0, 0.5826157331466675, 0.5453864636055047 
13036, 163, 6.0, -0.5, 0.5294058322906494, 0.54495028530992 
13040, 163, 6.0, -0.5, 0.2377934455871582, 0.544514455852303 
13044, 163, 7.0, 0.0, 0.4493432641029358, 0.5440789749536669 
13048, 163, 7.0, -0.5, 0.6777838468551636, 0.5436438423352484 
13052, 163, 8.0, 1.0, 0.24888035655021667, 0.5432090577185067 
13056, 164, 1.0, 1.0, 0, 0.542774620825124 
13060, 164, 1.0, -10.0, 0.45807987451553345, 0.5423405313770049 
13064, 164, 2.0, 1.0, 0.37901419401168823, 0.5419067890962768 
13068, 164, 2.0, 0.0, 0.38720017671585083, 0.541473393705289 
13072, 164, 4.0, -10.0, 0.677075982093811, 0.541040344926613 
13076, 164, 4.0, 0.0, 0.44647055864334106, 0.5406076424830422 
13080, 164, 4.0, 0.0, 0.5200798511505127, 0.5401752860975914 
13084, 164, 4.0, 0.0, 0.4605062007904053, 0.5397432754934973 
13088, 164, 5.0, 0.0, 0.24183811247348785, 0.5393116103942178 
13092, 164, 6.0, 1.0, 0.24219244718551636, 0.5388802905234318 
13096, 164, 6.0, -1.0, 0.3012273907661438, 0.5384493156050395 
13100, 164, 7.0, 0.0, 0.6063573956489563, 0.5380186853631617 
13104, 164, 8.0, 0.0, 0.5319072008132935, 0.5375883995221399 
13108, 164, 8.0, -1.0, 0.5445260405540466, 0.5371584578065361 
13112, 164, 9.0, 0.0, 0.1827796995639801, 0.5367288599411327 
13116, 164, 9.0, 0.0, 0.5296193361282349, 0.5362996056509318 
13120, 164, 9.0, 0.0, 0.8044254183769226, 0.5358706946611558 
13124, 165, 1.0, 1.0, 0, 0.5354421266972466 
13128, 165, 1.0, -0.5, 0.5177842378616333, 0.5350139014848659 
13132, 165, 1.0, 0.0, 0.5786339044570923, 0.5345860187498949 
13136, 165, 2.0, -0.5, 0.4616055488586426, 0.5341584782184335 
13140, 165, 2.0, 0.0, 0.38456857204437256, 0.5337312796168013 
13144, 165, 4.0, -1.0, 0.4404447376728058, 0.5333044226715364 
13148, 165, 4.0, 0.0, 0.45219141244888306, 0.5328779071093959 
13152, 165, 4.0, 0.0, 0.5406161546707153, 0.5324517326573548 
13156, 165, 4.0, 0.0, 0.4524570405483246, 0.5320258990426073 
13160, 165, 5.0, 1.0, 0.4511162042617798, 0.531600405992565 
13164, 165, 5.0, -0.5, 0.41586336493492126, 0.531175253234858 
13168, 165, 5.0, 0.0, 0.47152191400527954, 0.5307504404973342 
13172, 165, 5.0, -1.0, 0.5682616829872131, 0.5303259675080589 
13176, 165, 5.0, -0.5, 0.5306010246276855, 0.5299018339953151 
13180, 165, 6.0, 0.0, 0.6698257923126221, 0.529478039687603 
